-0.012006616	0.022153283	0.08431924	0.01819595	0.023164762	-0.04269464	0.07711059	-0.05248077	0.05734171	-0.06178832	-0.025201252	-0.030585138	-0.13856386	-0.079408094	-0.073332995	0.15972595	0.10810795	-0.10434235	-0.11363491	-0.025777869	-0.028674657	0.031363655	0.2077352	-0.06920619	-0.063088365	0.13375358	-0.12400994	-0.002851661	0.11831723	-0.06821465	0.09628571	0.04694516	0.026352026	-0.16392964	-0.06274715	-0.019780137	0.06387402	0.103170514	-0.07459633	-0.025498776	0.00033250987	0.13149637	-0.223046	-0.0939657	0.053982954	-0.041100506	-0.13439682	-0.3482157	0.17228593	0.17972128	-0.17838803	0.13873464	-0.11210832	0.08396817	0.07265418	-0.026223538	-0.13774414	0.17430244	0.028988957	0.033996265	-0.041468803	0.0722403	0.086907275	-0.07449798	0.052878976	0.05627377	0.035557035	0.03156974	-0.16889648	-0.0111563625	-0.05448013	-0.11159595	0.12350612	0.058928926	-0.03590844	-0.03606404	0.082996346	-0.012499459	0.014165106	0.08820957	-0.08959912	-0.06279097	-0.05311032	-0.12198014	-0.09523686	-0.015729055	0.19864163	0.09081655	0.06600284	0.0075012045	0.14080289	0.08162568	0.016039621	-0.11203785	0.1163145	-0.18065347	-0.109479405	0.06767899	-0.029554179	0.23152302
-0.034868613	0.032948136	0.046456557	0.0031035594	0.009780504	-0.017885584	0.07798121	-0.049405154	0.037965097	-0.048708607	-0.012859766	-0.020995108	-0.12690495	-0.06845318	-0.06829778	0.100097045	0.05983704	-0.05108663	-0.099514835	-0.009879185	-0.028644085	0.03920311	0.14634907	-0.03661168	-0.04931938	0.100664996	-0.07802297	-0.017271249	0.06608411	-0.041094154	0.06637913	0.043911796	0.031277698	-0.1253698	-0.045025766	-0.016618347	0.033909436	0.091924295	-0.1033929	-0.024064207	-0.025423648	0.09139925	-0.19150896	-0.090860814	0.046592187	-0.030740755	-0.14742923	-0.3265806	0.14092138	0.17417857	-0.1363075	0.12755331	-0.10259391	0.097001776	0.08248283	-0.014064073	-0.124556676	0.13454473	0.019264868	0.07975548	-0.023346681	0.0145620275	0.05524207	-0.0806669	0.04867304	0.045638807	0.032864656	0.028948346	-0.07627602	-0.008290483	-0.05705522	-0.09891634	0.0955577	0.007540002	-0.042027175	-0.006429617	0.07144129	-0.028575785	0.007956557	0.082576096	-0.0737739	-0.05842233	-0.03228759	-0.10352196	-0.07072673	-0.03470729	0.13894708	0.068271324	0.018230671	0.03189209	0.085799746	0.054232027	-0.009043885	-0.047909364	0.100999124	-0.119514346	-0.03999708	0.04074404	-0.042643767	0.17276768
-0.03208995	0.032666776	0.07886057	0.010798295	0.014585689	-0.033208035	0.07490518	-0.064602636	0.05662901	-0.05408826	-0.034266785	-0.013054111	-0.14293748	-0.10627826	-0.06698677	0.14432986	0.10629962	-0.079885125	-0.1187113	-0.03220571	-0.03260737	0.040388376	0.21213795	-0.063348524	-0.07263178	0.12778524	-0.11009887	-0.010397518	0.08567707	-0.0672619	0.09508144	0.048741747	0.024093527	-0.17933379	-0.06849042	-0.013897369	0.046269894	0.11034355	-0.10304278	-0.028749134	-0.01929326	0.13412243	-0.24613127	-0.10258987	0.033678077	-0.044659022	-0.1790281	-0.4035698	0.20242822	0.21594246	-0.18115045	0.16437899	-0.13764124	0.124002144	0.093552455	-0.04799455	-0.16191831	0.19008295	0.026000235	0.07033403	-0.05891567	0.0570009	0.07795475	-0.0897005	0.059338	0.06165903	0.047041133	0.045340072	-0.14237373	0.002269996	-0.0493133	-0.14039716	0.12380584	0.037838582	-0.05142243	-0.027897257	0.08756353	-0.026038768	0.015059923	0.09079701	-0.08860246	-0.05944536	-0.04819401	-0.13096583	-0.08381471	-0.03137507	0.19142726	0.0931931	0.05630537	0.018974591	0.14683169	0.0918427	-0.0028259002	-0.089543395	0.12362956	-0.17244494	-0.09595946	0.06241784	-0.03425383	0.22696938
-0.022904735	0.037031986	0.07513108	0.0121072875	0.0101125045	-0.03372945	0.07708452	-0.062084135	0.055925153	-0.06284698	-0.025613908	-0.017082933	-0.14652245	-0.10453026	-0.07352795	0.14445665	0.09469456	-0.0733583	-0.13316543	-0.028562613	-0.045444787	0.049840655	0.2102122	-0.06008665	-0.06630743	0.12567122	-0.112595126	-0.013541292	0.08111588	-0.058365792	0.11469478	0.060152132	0.028570874	-0.17590697	-0.06308001	-0.014414232	0.06272703	0.10540618	-0.10260383	-0.0354734	-0.023600368	0.1300248	-0.24860163	-0.11306427	0.029438468	-0.04363949	-0.17786084	-0.40148807	0.18824703	0.21430436	-0.19295125	0.15946244	-0.1379136	0.12890443	0.097066775	-0.044626445	-0.15307769	0.17862073	0.029374067	0.070157625	-0.04396009	0.050978664	0.08801304	-0.092371	0.06096351	0.05116085	0.050458364	0.043677986	-0.13690354	-0.0066553564	-0.060836453	-0.14485605	0.12001862	0.033452168	-0.040825237	-0.022672521	0.080987915	-0.0277751	0.013827446	0.087081514	-0.095936194	-0.055923123	-0.049653202	-0.13577028	-0.09393441	-0.037091367	0.20795545	0.09270842	0.036277182	0.013025451	0.14988275	0.08200152	0.008309196	-0.09340645	0.11065641	-0.17065996	-0.08640645	0.06141977	-0.040113706	0.22838719
0.0028645184	0.011258247	0.12868005	0.023409495	0.018124714	-0.062320434	0.085609116	-0.06429163	0.06879138	-0.07355637	-0.038115587	-0.031058447	-0.16592833	-0.09431499	-0.08068498	0.18888606	0.1251953	-0.11531391	-0.13702041	-0.03860218	-0.017775819	0.046011318	0.24527647	-0.08643839	-0.06861861	0.14413023	-0.15524828	-0.0069542928	0.14108364	-0.07833944	0.12398789	0.061378334	0.044668283	-0.17560482	-0.065644346	-0.018070694	0.08615716	0.09158697	-0.0893783	-0.012278615	-0.0033940794	0.16751605	-0.26040745	-0.10774577	0.06471601	-0.051578816	-0.15603302	-0.41513908	0.20188238	0.20001374	-0.20811652	0.17141515	-0.13459894	0.085722	0.079964906	-0.025432784	-0.16489533	0.18437564	0.015323486	0.040289313	-0.038474847	0.09717847	0.086869925	-0.085026346	0.07314867	0.07277131	0.048015844	0.024438795	-0.17903355	-0.04017215	-0.08859496	-0.14631285	0.1411399	0.07610481	-0.06900932	-0.07711581	0.102508284	-0.019880109	0.0018102698	0.088612214	-0.10900042	-0.08300287	-0.045259096	-0.15370645	-0.11084748	-0.025072144	0.21755141	0.12484005	0.08166276	-0.0041130283	0.1558596	0.088554464	0.036872923	-0.12673168	0.13447303	-0.21109132	-0.13507418	0.073374815	-0.027309317	0.2546095
-0.024539633	0.011602516	0.1191766	0.014353126	0.024787368	-0.06291952	0.04135408	-0.06633184	0.08153912	-0.078668766	-0.03308573	-0.03790299	-0.14512545	-0.118590854	-0.06620673	0.2131418	0.14701444	-0.15183333	-0.09917069	-0.038674448	-0.011364978	0.03015112	0.26261878	-0.06713535	-0.10781286	0.17376284	-0.1628272	0.010530426	0.13808896	-0.11481801	0.10733729	0.037162453	0.0021468927	-0.19741444	-0.06323733	-0.0023045435	0.06749108	0.11451699	-0.07233078	-0.02917975	0.03261158	0.17372349	-0.24907637	-0.08984529	0.036040664	-0.0563724	-0.15919617	-0.40538815	0.20886832	0.20756678	-0.19672188	0.17430829	-0.14430907	0.10253072	0.06805367	-0.060346615	-0.17421186	0.21357413	0.019484054	0.0062408806	-0.07828318	0.09493275	0.1029665	-0.073647365	0.06904254	0.09227049	0.060954694	0.035982825	-0.24680759	0.016425796	-0.037671823	-0.16250572	0.14618741	0.09510269	-0.040665522	-0.053850368	0.09554098	-0.02711194	0.020936139	0.09555904	-0.10816528	-0.06995618	-0.09172127	-0.1499072	-0.10740426	-0.01103269	0.27268982	0.12052247	0.106461234	0.001798372	0.1973034	0.10760832	0.017424153	-0.14517151	0.1533026	-0.24674262	-0.17687963	0.11368657	-0.020352883	0.30069715
-0.032202385	0.023283176	0.11849046	0.0094218915	0.033155654	-0.058849793	0.070359364	-0.08487084	0.060949087	-0.07291217	-0.022082062	-0.020960193	-0.13711037	-0.108533606	-0.09143588	0.18902184	0.1193117	-0.1384495	-0.13295703	-0.039115913	-0.02373458	0.034593232	0.25620773	-0.05195575	-0.10099445	0.16019174	-0.15131092	0.0036828052	0.14533748	-0.09198251	0.09689179	0.05443404	0.02806974	-0.20086241	-0.06328349	-0.020362863	0.05359597	0.11968609	-0.091094315	-0.022789774	0.011827256	0.13645104	-0.25612357	-0.11457944	0.05850171	-0.037967503	-0.16089559	-0.41328692	0.1917361	0.20378782	-0.20337263	0.16800363	-0.14712714	0.1305414	0.0768171	-0.03892139	-0.16103238	0.20420088	0.0073773023	0.059567533	-0.026849482	0.080806695	0.08342967	-0.065977946	0.07247902	0.06792765	0.041950647	0.040271055	-0.19563018	-0.003852849	-0.06270284	-0.17532623	0.15569896	0.08607482	-0.0574695	-0.023004815	0.11459114	-0.045972355	0.027297406	0.095800266	-0.11731817	-0.08336603	-0.063182876	-0.17276593	-0.099485494	-0.043625996	0.25264743	0.11176148	0.05926451	0.0064948495	0.16568713	0.11328261	0.019084599	-0.1139555	0.15508476	-0.20011404	-0.16554424	0.106909655	-0.06088694	0.2779326
-0.019290702	0.031097349	0.08563758	0.020967202	0.016845372	-0.040089354	0.08671822	-0.05255764	0.06511374	-0.060968544	-0.024237508	-0.026913729	-0.15878078	-0.08410433	-0.07555166	0.15296875	0.103117056	-0.079814516	-0.13272442	-0.03079721	-0.042469993	0.04652082	0.21636789	-0.0698347	-0.064615294	0.122728154	-0.12045346	-0.010479612	0.09468564	-0.068134904	0.1021248	0.051366042	0.029346228	-0.16661261	-0.06845387	-0.020242509	0.052601974	0.107584216	-0.09264813	-0.03197739	-0.029606871	0.14239027	-0.25493127	-0.096574016	0.037565477	-0.0425824	-0.16817878	-0.39388624	0.18910255	0.2181444	-0.20133753	0.15811022	-0.13036929	0.108080946	0.08907821	-0.044610362	-0.15127848	0.17594999	0.019051775	0.06183681	-0.045534957	0.056127224	0.09052453	-0.091883495	0.0682745	0.057685345	0.04558811	0.036569875	-0.13883027	-0.015868532	-0.06452395	-0.12451714	0.12807517	0.040923893	-0.03889236	-0.022897594	0.082197465	-0.02001609	0.0022237778	0.09100599	-0.09898742	-0.0653882	-0.052875057	-0.13786723	-0.09403841	-0.03135808	0.19522136	0.09535894	0.055857442	0.0072035375	0.14441015	0.086758584	0.002560998	-0.09315671	0.110064924	-0.17686808	-0.08967694	0.065899104	-0.030667687	0.2325182
-0.02949429	0.043935932	0.08149571	0.017853668	0.02228168	-0.036116205	0.096164756	-0.058417413	0.07844654	-0.07769415	-0.02945879	-0.037611816	-0.19002002	-0.109345354	-0.08417487	0.18320413	0.12449306	-0.10418106	-0.13562812	-0.025408978	-0.048796427	0.039553523	0.25828433	-0.07539347	-0.062451206	0.16188851	-0.14003457	-0.013832435	0.115066715	-0.06913434	0.12551847	0.050994616	0.026390593	-0.21639837	-0.08921133	-0.011847549	0.05863395	0.12121509	-0.104431614	-0.040651422	-0.023728916	0.15322107	-0.29351184	-0.10376996	0.03818865	-0.05470434	-0.19702229	-0.45893034	0.22661582	0.2526972	-0.22423194	0.18061885	-0.1570411	0.12640263	0.09344106	-0.062252145	-0.17809416	0.21919665	0.042739242	0.07291892	-0.061141055	0.06004656	0.10321297	-0.11015846	0.06436247	0.0877147	0.053943183	0.049273025	-0.1851061	-0.005190919	-0.054292902	-0.15411136	0.13925956	0.04733821	-0.044212505	-0.022270447	0.093354784	-0.014290939	0.012211231	0.11025637	-0.12079167	-0.06787629	-0.06433647	-0.14809315	-0.11132557	-0.037028994	0.23921548	0.114504494	0.07018422	0.021415379	0.17743677	0.103544645	-0.0100321565	-0.11592973	0.13476911	-0.21278158	-0.102419935	0.07828835	-0.024891566	0.29438373
-0.0063784732	0.024248252	0.09881645	0.020169713	0.027855447	-0.05552156	0.0920804	-0.06576585	0.07431941	-0.069532335	-0.030068439	-0.03221047	-0.15394744	-0.096297346	-0.08034861	0.17771624	0.11572409	-0.123917624	-0.12081091	-0.02817143	-0.036586825	0.041369982	0.23993449	-0.07299144	-0.074982464	0.14430209	-0.14423591	-0.008786247	0.12822117	-0.071227185	0.11131051	0.052131306	0.038422123	-0.18015595	-0.0717589	-0.009665211	0.06370738	0.107086785	-0.08304301	-0.027065642	-0.008709666	0.15511793	-0.26114777	-0.095427975	0.052756634	-0.040125456	-0.16184409	-0.4028828	0.201092	0.20010723	-0.20339704	0.16603206	-0.13515934	0.0929494	0.081108816	-0.033886023	-0.15659255	0.19211173	0.021418825	0.044784125	-0.045170706	0.089306824	0.10242537	-0.08510041	0.06359676	0.06794245	0.043040432	0.028663104	-0.1799819	-0.0085503245	-0.05949803	-0.13107434	0.13616568	0.06836716	-0.036858283	-0.046904538	0.091909334	-0.015652824	0.0064498773	0.1000805	-0.09339264	-0.07434946	-0.066921234	-0.14332241	-0.10615569	-0.022829553	0.20390984	0.11496856	0.07990236	0.0070208954	0.15492898	0.09662732	0.013362941	-0.12025001	0.12320019	-0.20277658	-0.12688996	0.07542647	-0.031096611	0.2538965
-0.0054076184	0.016686818	0.10973917	0.01571237	0.024676953	-0.051579863	0.083944604	-0.063121885	0.052558564	-0.056899402	-0.035115927	-0.016523084	-0.14212476	-0.0860056	-0.090971515	0.15742174	0.098234825	-0.1136862	-0.11086636	-0.022262603	-0.0312756	0.029771365	0.23210517	-0.059588954	-0.07211959	0.15028426	-0.13165872	0.003011791	0.13217555	-0.08416184	0.110290185	0.06020973	0.041961435	-0.18349458	-0.06951022	-0.011204573	0.046135362	0.09875385	-0.06682644	-0.024893623	-0.009208441	0.13381971	-0.24490605	-0.10270217	0.05451647	-0.03865529	-0.14585507	-0.3771525	0.18461785	0.18740655	-0.1998215	0.14232834	-0.13111013	0.09028708	0.069279626	-0.026297841	-0.14509027	0.1855068	0.017941646	0.06007801	-0.023254193	0.08619057	0.077157654	-0.061639935	0.06812935	0.041736692	0.030968834	0.03818406	-0.16770327	-0.007979988	-0.04542217	-0.1353849	0.13685787	0.06375349	-0.041523457	-0.02893897	0.09775711	-0.013134149	0.019963996	0.077046774	-0.1045552	-0.06388431	-0.03703843	-0.14745823	-0.08960794	-0.024913514	0.20417738	0.10764502	0.06955121	-0.011094867	0.15977821	0.08803117	0.020657234	-0.11369508	0.118339494	-0.19341685	-0.11852741	0.08425455	-0.034953497	0.2524855
-0.003450987	0.0060110902	0.12568766	0.022156907	0.022270812	-0.061589573	0.03720075	-0.048283402	0.06481087	-0.07005614	-0.03966383	-0.018171785	-0.123273246	-0.11285414	-0.06833536	0.19515152	0.14542963	-0.15024866	-0.06833859	-0.031193946	0.0028638155	0.015977252	0.24994168	-0.06821698	-0.100143395	0.16902587	-0.14423923	0.020519223	0.14688864	-0.107534565	0.11388339	0.016719732	0.0143395495	-0.20544782	-0.06670375	-0.0013647788	0.055594232	0.091618754	-0.04416565	-0.016439814	0.031653136	0.1742499	-0.22097188	-0.08584252	0.04937226	-0.05312883	-0.12251299	-0.34906623	0.18810903	0.17175178	-0.17108302	0.14719279	-0.13020365	0.076231524	0.05004635	-0.062520005	-0.15390795	0.19255836	0.0017978859	0.002202463	-0.05345472	0.12494696	0.07527638	-0.04603578	0.05838474	0.07106029	0.04970048	0.030164387	-0.23967631	-0.0021526723	-0.027874693	-0.14370143	0.1481181	0.11403645	-0.041580103	-0.0772421	0.08211963	-0.023153871	0.011264812	0.084649965	-0.10838049	-0.06476212	-0.08448817	-0.14040086	-0.10358303	0.006363806	0.23575185	0.12824105	0.12248933	-0.031994876	0.18721163	0.09877928	0.032639306	-0.16552253	0.14085335	-0.23974168	-0.18404998	0.09999362	-0.007962796	0.2658915
-0.010632378	0.032279357	0.054273557	0.008775006	0.008398216	-0.030236252	0.06438075	-0.040447105	0.040982176	-0.03550147	-0.025210502	-0.010153222	-0.11496501	-0.07032572	-0.052722417	0.10631629	0.07557794	-0.06491445	-0.09306035	-0.01569626	-0.0331549	0.03386945	0.15301879	-0.049606867	-0.044189546	0.096692726	-0.08336781	-0.011027834	0.06958366	-0.04224837	0.07433925	0.031096747	0.016958473	-0.12715153	-0.052990936	-0.0031255789	0.040027253	0.08053283	-0.06629613	-0.02385993	-0.025884693	0.10289338	-0.18328527	-0.06826747	0.02880555	-0.03350431	-0.12688644	-0.29907098	0.14597039	0.1553819	-0.13736604	0.12237945	-0.098137714	0.077422485	0.06746491	-0.033505507	-0.10789405	0.13787879	0.0186263	0.04598478	-0.044165954	0.043384906	0.059337664	-0.0624521	0.047161218	0.039438773	0.031345285	0.02226045	-0.10473807	-0.0087848	-0.037538078	-0.09417932	0.08075017	0.031819478	-0.0371413	-0.017102247	0.05434779	-0.021446386	0.008726058	0.06541452	-0.05961496	-0.05019158	-0.04398766	-0.09769483	-0.06566376	-0.020292059	0.13278514	0.07185024	0.040890224	0.0016380725	0.10888632	0.064061545	-0.0014847419	-0.060206506	0.087774865	-0.12012273	-0.06891375	0.051923666	-0.013755256	0.15748648
-0.010100717	0.021220459	0.1050894	0.025281055	0.03134756	-0.03797149	0.08774106	-0.08931049	0.05079374	-0.056306984	-0.0345831	-0.011406482	-0.147631	-0.088124275	-0.09675651	0.14952686	0.09597175	-0.11019567	-0.1396195	-0.054715823	-0.050427523	0.045773473	0.23647156	-0.052127264	-0.05487294	0.1273882	-0.14821804	-0.0023930464	0.11286038	-0.058510263	0.11055874	0.0696752	0.036474135	-0.17647819	-0.061520167	-0.024404116	0.05557749	0.11169214	-0.094391435	-0.019844808	-0.0032539535	0.12570503	-0.23464523	-0.12087413	0.047285732	-0.03260127	-0.16186592	-0.3968385	0.18830793	0.21275464	-0.19712783	0.16949023	-0.13839822	0.1122352	0.06522421	-0.025154447	-0.15735823	0.18273813	0.021644043	0.06491594	-0.0056247935	0.07086111	0.08281616	-0.075924	0.08639849	0.049068682	0.039246634	0.036013998	-0.14109528	-0.0019395846	-0.07074055	-0.145931	0.15505823	0.051861204	-0.056835853	-0.039360348	0.103872664	-0.049107138	0.0130959265	0.09274122	-0.108775504	-0.06873143	-0.035427134	-0.17280366	-0.08781051	-0.055672523	0.22649206	0.10862261	0.023950825	0.0056397556	0.13673379	0.08193231	0.04006342	-0.08903552	0.12388672	-0.16266847	-0.13471088	0.069590114	-0.061650433	0.2315783
-0.013171805	0.025882144	0.10991608	0.018401178	0.032435223	-0.044568058	0.08699889	-0.08152076	0.060045674	-0.07652897	-0.03335117	-0.01732507	-0.15701272	-0.104585014	-0.09169052	0.1598517	0.10859896	-0.10798219	-0.13821164	-0.045125064	-0.0494401	0.030839711	0.24556774	-0.063996986	-0.080861054	0.1569737	-0.14097099	-0.011938792	0.120482765	-0.07605592	0.12271545	0.079834506	0.042192455	-0.20727254	-0.06979017	-0.012916555	0.060350977	0.12019711	-0.10385356	-0.030317673	-0.009674823	0.14305538	-0.27540448	-0.12842205	0.047092676	-0.042767607	-0.18756142	-0.438869	0.21698228	0.2215175	-0.23002568	0.17022513	-0.14504267	0.12100485	0.10361175	-0.024524998	-0.16130109	0.20401438	0.03127401	0.06688145	-0.020555872	0.06685613	0.08751972	-0.08303651	0.07853652	0.04941941	0.04440135	0.031547397	-0.17072417	-0.017852241	-0.06334511	-0.15908831	0.14753187	0.05999599	-0.04701516	-0.025071546	0.09968047	-0.016536053	0.023154162	0.09427405	-0.11891034	-0.06990705	-0.045868963	-0.1629995	-0.100471504	-0.03113662	0.24353361	0.099770755	0.056196034	0.01622368	0.15726249	0.09869124	0.023637151	-0.10856299	0.14134556	-0.20281191	-0.13247629	0.085217565	-0.05281548	0.26523143
-0.024103224	0.028588407	0.0919614	0.013581618	0.01735245	-0.044495203	0.08904756	-0.067048654	0.054137085	-0.05075032	-0.038723946	-0.008860343	-0.15162897	-0.09660658	-0.09126196	0.13775147	0.0946422	-0.10197639	-0.12658744	-0.022895345	-0.030743709	0.034870207	0.22411124	-0.06622322	-0.07281023	0.13834707	-0.12323956	-0.002981974	0.117675886	-0.06600758	0.107333764	0.059310183	0.0431899	-0.1889014	-0.06880704	-0.012267318	0.05298403	0.097412765	-0.1000768	-0.012842543	-0.024363551	0.13347895	-0.26251686	-0.11023695	0.05472412	-0.031373177	-0.16448428	-0.4082992	0.20116198	0.21506797	-0.19587174	0.14910747	-0.1277172	0.10523905	0.08678522	-0.033141673	-0.15619223	0.18737541	0.01192886	0.07992106	-0.024906889	0.073955156	0.069921836	-0.08014619	0.06513708	0.047810066	0.035291582	0.046389483	-0.13265634	-0.021380514	-0.06543205	-0.13869072	0.13420627	0.053714696	-0.05460221	-0.038308926	0.09522175	-0.036525413	0.007566575	0.08790356	-0.10052299	-0.06928907	-0.04421761	-0.14237373	-0.086001344	-0.028574377	0.18079267	0.1031078	0.056255333	0.003491622	0.14749539	0.08660621	0.008769356	-0.091760226	0.12480552	-0.17159961	-0.1067523	0.074752435	-0.03204293	0.22939226
-0.03510041	0.04507879	0.09589638	0.005773221	0.022617215	-0.03453318	0.11035918	-0.07398328	0.05489525	-0.061256666	-0.035145413	-0.01863646	-0.16511485	-0.09796885	-0.095519155	0.14718476	0.097181745	-0.071597025	-0.15699556	-0.028668221	-0.053101223	0.05290139	0.22552346	-0.07664269	-0.06818538	0.14258057	-0.11059537	-0.022672573	0.092914216	-0.07178875	0.10269008	0.058885127	0.03909197	-0.18327503	-0.065227546	-0.014422905	0.053383265	0.13838902	-0.11615166	-0.043039992	-0.046165112	0.14324471	-0.2934798	-0.12967876	0.039350506	-0.052657016	-0.20655479	-0.46917292	0.22156273	0.24635878	-0.21709515	0.18755598	-0.15217337	0.14996472	0.124136165	-0.03984757	-0.16547987	0.20755196	0.019986661	0.10647674	-0.05379099	0.0413326	0.09702204	-0.11535233	0.07825346	0.047184817	0.053373728	0.04440379	-0.11955215	-0.0037545313	-0.07900919	-0.14766328	0.14239353	0.01817304	-0.049036536	-0.007089707	0.100849606	-0.03160827	0.012548329	0.10096091	-0.10134095	-0.08222747	-0.040702667	-0.15630887	-0.08712008	-0.06634998	0.19506304	0.101885356	0.03074013	0.021794017	0.13662663	0.09052922	-0.0053325617	-0.06820393	0.130283	-0.17357437	-0.07855312	0.06823199	-0.051868547	0.23760058
0.0037934333	0.0147298975	0.10768217	0.01937577	0.03346179	-0.04548779	0.06942946	-0.053223427	0.052767776	-0.06459953	-0.025250418	-0.034499176	-0.12134902	-0.072863065	-0.07921684	0.17128932	0.09801341	-0.11412456	-0.09224357	-0.034853857	-0.024744948	0.02074953	0.2199883	-0.057246152	-0.07412753	0.13118109	-0.12600085	0.0037578733	0.114207946	-0.081806965	0.09228016	0.05166551	0.023825841	-0.15362038	-0.047409266	-0.014612977	0.039592322	0.08405628	-0.05242871	-0.021299167	-0.0019049884	0.11178016	-0.20203593	-0.08030688	0.030643895	-0.023951143	-0.111616686	-0.32061577	0.15814017	0.1563327	-0.17186786	0.1254525	-0.10734012	0.08036798	0.075708866	-0.018018132	-0.11086447	0.15929052	0.019811736	0.021015737	-0.026090216	0.0723	0.081865884	-0.050097033	0.06926459	0.04661372	0.051249173	0.013385898	-0.1683428	-0.0068176817	-0.034847498	-0.12658074	0.12579557	0.076794825	-0.02851105	-0.03322842	0.08595186	-0.009438827	0.016073212	0.08071562	-0.09304889	-0.05963254	-0.05159308	-0.14094861	-0.07845027	-0.017699974	0.20136115	0.08829622	0.06590026	-0.006203539	0.1354465	0.09392264	0.021724889	-0.1087137	0.115395345	-0.18459687	-0.12924641	0.08130002	-0.038463704	0.23369102
-0.0037934072	0.010405261	0.047117107	0.0073085153	0.0145499045	-0.021677604	0.04467617	-0.04357967	0.036868673	-0.03215451	-0.017071228	-0.009891726	-0.08489383	-0.051553912	-0.03836754	0.08327879	0.06350329	-0.061875995	-0.0598249	-0.022276295	-0.02310512	0.016031163	0.1318458	-0.040766824	-0.038510647	0.07723823	-0.076032184	0.00081427617	0.06544861	-0.031393744	0.058127917	0.017525436	0.017480278	-0.09545697	-0.040603723	-0.006288195	0.019038869	0.058498867	-0.039201424	-0.009508838	-0.0073332516	0.07466632	-0.14310975	-0.049201854	0.01967219	-0.019418139	-0.08305591	-0.2140988	0.10925245	0.113190055	-0.10552152	0.083796576	-0.076491006	0.050105967	0.03685013	-0.030536283	-0.08967121	0.10656702	0.01463247	0.028237855	-0.033286966	0.04327491	0.04175883	-0.04358734	0.03234368	0.0437565	0.023081519	0.024869887	-0.10001909	-0.0019307233	-0.03284494	-0.07013446	0.07908871	0.040061638	-0.021364471	-0.020773418	0.046007164	-0.012967906	0.007831544	0.045689132	-0.052187577	-0.036083855	-0.02812517	-0.0811627	-0.046951246	-0.015420497	0.10788848	0.062427893	0.04158615	-5.769191e-05	0.091372825	0.052108765	0.011440405	-0.06502817	0.066314794	-0.104729585	-0.06386621	0.044362452	-0.007616476	0.13740773
-0.020059947	0.015710026	0.11191022	0.024256358	0.022074297	-0.044683516	0.062183198	-0.087031916	0.048311997	-0.05621695	-0.030514944	1.14388695e-05	-0.13282517	-0.10324089	-0.09050062	0.14126961	0.0971814	-0.1112516	-0.13150227	-0.03553687	-0.029168878	0.041351188	0.22602628	-0.052036315	-0.083511256	0.1340413	-0.13154024	0.0013576787	0.11784671	-0.068006106	0.107251935	0.061119515	0.032270934	-0.1862931	-0.06627352	-0.026251486	0.06546329	0.11035052	-0.118639305	-0.004147713	0.005991198	0.133458	-0.24057475	-0.12082809	0.051208813	-0.04339548	-0.16271347	-0.4015343	0.18712124	0.21418826	-0.19832219	0.17201422	-0.14978437	0.11755062	0.0717252	-0.041509345	-0.15768705	0.18436053	-1.7115359e-05	0.07196	-0.015031885	0.06675864	0.060172863	-0.075163275	0.07717652	0.049430933	0.032602876	0.043884546	-0.13095266	-0.004322798	-0.07039805	-0.15667364	0.15626062	0.06510754	-0.058049288	-0.060751703	0.11330067	-0.044712286	0.013972016	0.08852315	-0.10807341	-0.06879861	-0.050770737	-0.16284883	-0.085859865	-0.04141289	0.21967094	0.109495394	0.04489868	0.012136468	0.13725558	0.07915888	0.041714355	-0.09388591	0.14361022	-0.16379978	-0.13256894	0.07237098	-0.05685923	0.21471198
-0.0077216458	0.01447625	0.1088026	0.017995693	0.02355339	-0.04799721	0.058358263	-0.05645103	0.06255112	-0.072625995	-0.020922262	-0.030031066	-0.122284	-0.08680174	-0.05951604	0.17885306	0.115970515	-0.10687576	-0.094364636	-0.039160546	-0.02077652	0.024765069	0.21276918	-0.05914222	-0.07901194	0.1444855	-0.11853436	0.0005112971	0.11441308	-0.08263778	0.09129865	0.051014565	0.023246175	-0.16959625	-0.05878845	-0.020043487	0.05791567	0.09557716	-0.07781191	-0.02094603	0.010565751	0.14596416	-0.22210914	-0.085317194	0.053972837	-0.043971885	-0.13480142	-0.35732526	0.16961493	0.17111544	-0.17004749	0.14959861	-0.10710302	0.08862706	0.08198485	-0.014947223	-0.13694708	0.16966914	0.016091878	0.021671519	-0.027975213	0.088229686	0.074917726	-0.067388356	0.060770094	0.058573566	0.04644654	0.025525602	-0.18676457	-0.014778606	-0.052150365	-0.13706776	0.11985012	0.079116575	-0.03449871	-0.04370131	0.08231448	-0.017568609	0.0048541925	0.078757666	-0.097454436	-0.075772084	-0.06294296	-0.12647852	-0.103380874	0.00032469493	0.20720509	0.09599051	0.073557995	0.0069455397	0.14282319	0.08450546	0.02150816	-0.1255569	0.11723882	-0.19931097	-0.12346134	0.08577567	-0.035285063	0.2371231
